timestamp,cpu_total,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_time_since_update,cpu_cpucore,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,load_min1,load_min5,load_min15,load_cpucore,num,map,index,run
2024-07-19 20:37:43,12.6,5.1,0.0,7.4,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000833511352539,16.0,214.0,2521.0,478.0,0.0,8299368448.0,6482612224.0,21.9,1816756224.0,6482612224.0,151904256.0,924790784.0,10506240.0,523800576.0,44089344.0,3.98388671875,2.5234375,1.3984375,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:44,12.6,4.9,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007336139678955,16.0,273.0,2536.0,533.0,0.0,8299368448.0,6482612224.0,21.9,1816756224.0,6482612224.0,151904256.0,924790784.0,10506240.0,523800576.0,44089344.0,3.9853515625,2.54833984375,1.41259765625,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:45,12.6,4.7,0.0,7.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0012590885162354,16.0,201.0,2479.0,464.0,0.0,8299368448.0,6482612224.0,21.9,1816756224.0,6482612224.0,151904256.0,924790784.0,10506240.0,523800576.0,44089344.0,3.9853515625,2.54833984375,1.41259765625,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:46,12.6,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000779390335083,16.0,219.0,2494.0,480.0,0.0,8299368448.0,6482612224.0,21.9,1816756224.0,6482612224.0,151904256.0,924790784.0,10506240.0,523800576.0,44089344.0,3.9853515625,2.54833984375,1.41259765625,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:47,12.6,4.8,0.0,7.7,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0009050369262695,16.0,188.0,2472.0,440.0,0.0,8299368448.0,6482612224.0,21.9,1816756224.0,6482612224.0,151904256.0,924790784.0,10506240.0,523800576.0,44089344.0,3.9853515625,2.54833984375,1.41259765625,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:48,12.6,4.9,0.0,7.7,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.000870704650879,16.0,282.0,2541.0,549.0,0.0,8299368448.0,6482612224.0,21.9,1816756224.0,6482612224.0,151904256.0,924794880.0,10514432.0,523800576.0,44089344.0,3.9853515625,2.54833984375,1.41259765625,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:49,12.5,4.9,0.0,7.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000835418701172,16.0,186.0,2503.0,479.0,0.0,8299368448.0,6482612224.0,21.9,1816756224.0,6482612224.0,151904256.0,924794880.0,10514432.0,523800576.0,44089344.0,3.98681640625,2.57275390625,1.4267578125,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:50,12.5,4.9,0.0,7.7,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0005064010620115,16.0,228.0,2499.0,477.0,0.0,8299368448.0,6482628608.0,21.9,1816739840.0,6482628608.0,151924736.0,924790784.0,10514432.0,523800576.0,44089344.0,3.98681640625,2.57275390625,1.4267578125,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:51,12.5,5.0,0.0,7.6,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0008487701416016,16.0,177.0,2471.0,453.0,0.0,8299368448.0,6482628608.0,21.9,1816739840.0,6482628608.0,151924736.0,924790784.0,10514432.0,523800576.0,44089344.0,3.98681640625,2.57275390625,1.4267578125,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:52,12.6,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0009737014770508,16.0,237.0,2497.0,465.0,0.0,8299368448.0,6482628608.0,21.9,1816739840.0,6482628608.0,151924736.0,924790784.0,10514432.0,523800576.0,44089344.0,3.98681640625,2.57275390625,1.4267578125,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:53,12.6,5.1,0.0,7.4,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000631332397461,16.0,198.0,2494.0,468.0,0.0,8299368448.0,6482628608.0,21.9,1816739840.0,6482628608.0,151924736.0,924790784.0,10514432.0,523800576.0,44089344.0,3.98681640625,2.57275390625,1.4267578125,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:54,12.6,5.1,0.0,7.5,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000864028930664,16.0,238.0,2513.0,498.0,0.0,8299368448.0,6482628608.0,21.9,1816739840.0,6482628608.0,151924736.0,924790784.0,10522624.0,523800576.0,44089344.0,3.98828125,2.5966796875,1.44091796875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:55,12.6,4.6,0.0,7.9,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0009524822235107,16.0,210.0,2516.0,493.0,0.0,8299368448.0,6482632704.0,21.9,1816735744.0,6482632704.0,151924736.0,924794880.0,10522624.0,523804672.0,44089344.0,3.98828125,2.5966796875,1.44091796875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:56,12.6,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008554458618164,16.0,245.0,2512.0,488.0,0.0,8299368448.0,6482632704.0,21.9,1816735744.0,6482632704.0,151965696.0,924753920.0,10522624.0,523804672.0,44089344.0,3.98828125,2.5966796875,1.44091796875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:57,12.6,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000652313232422,16.0,215.0,2502.0,495.0,0.0,8299368448.0,6482632704.0,21.9,1816735744.0,6482632704.0,151965696.0,924753920.0,10522624.0,523804672.0,44089344.0,3.98828125,2.5966796875,1.44091796875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:58,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0009522438049316,16.0,223.0,2500.0,482.0,0.0,8299368448.0,6482640896.0,21.9,1816727552.0,6482640896.0,151973888.0,924753920.0,10522624.0,523804672.0,44089344.0,3.98828125,2.5966796875,1.44091796875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:37:59,12.6,4.9,0.0,7.7,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0006206035614014,16.0,198.0,2500.0,482.0,0.0,8299368448.0,6482640896.0,21.9,1816727552.0,6482640896.0,151973888.0,924753920.0,10522624.0,523804672.0,44089344.0,3.9892578125,2.6201171875,1.455078125,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:00,12.6,5.5,0.0,7.8,85.8,0.0,0.0,0.8,0.0,0.0,0.0,1.0009708404541016,16.0,1632.0,3479.0,1245.0,0.0,8299368448.0,6481735680.0,21.9,1817632768.0,6481735680.0,151973888.0,924835840.0,10539008.0,523821056.0,44089344.0,3.9892578125,2.6201171875,1.455078125,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:01,13.4,5.2,0.0,8.0,86.5,0.0,0.0,0.3,0.0,0.0,0.0,1.000959396362305,16.0,1414.0,3286.0,1212.0,0.0,8299368448.0,6481735680.0,21.9,1817632768.0,6481735680.0,151973888.0,924835840.0,10539008.0,523821056.0,44089344.0,3.9892578125,2.6201171875,1.455078125,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:02,13.4,5.2,0.0,7.8,86.9,0.0,0.0,0.1,0.0,0.0,0.0,1.0007312297821045,16.0,1329.0,3249.0,1229.0,0.0,8299368448.0,6481735680.0,21.9,1817632768.0,6481735680.0,151973888.0,924835840.0,10539008.0,523821056.0,44089344.0,3.9892578125,2.6201171875,1.455078125,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:03,13.4,5.3,0.0,7.9,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0011582374572754,16.0,1207.0,3157.0,1029.0,0.0,8299368448.0,6481735680.0,21.9,1817632768.0,6481735680.0,151973888.0,924839936.0,10539008.0,523821056.0,44089344.0,3.9892578125,2.6201171875,1.455078125,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:04,13.1,5.0,0.0,7.9,87.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0007667541503906,16.0,1184.0,3147.0,1194.0,0.0,8299368448.0,6481735680.0,21.9,1817632768.0,6481735680.0,151973888.0,924839936.0,10539008.0,523821056.0,44089344.0,3.990234375,2.64306640625,1.46875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:05,13.1,5.4,0.0,7.6,86.9,0.1,0.0,0.0,0.0,0.0,0.0,1.0008513927459717,16.0,1041.0,3122.0,1145.0,0.0,8299368448.0,6481739776.0,21.9,1817628672.0,6481739776.0,151973888.0,924844032.0,10547200.0,523812864.0,44089344.0,3.990234375,2.64306640625,1.46875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:06,13.1,5.6,0.0,7.8,86.6,0.0,0.0,0.1,0.0,0.0,0.0,1.0007386207580566,16.0,895.0,2982.0,954.0,0.0,8299368448.0,6481756160.0,21.9,1817612288.0,6481756160.0,151990272.0,924864512.0,10547200.0,523821056.0,44089344.0,3.990234375,2.64306640625,1.46875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:07,13.3,5.5,0.0,7.9,86.4,0.0,0.0,0.2,0.0,0.0,0.0,1.0008246898651123,16.0,729.0,2895.0,876.0,0.0,8299368448.0,6481764352.0,21.9,1817604096.0,6481764352.0,151998464.0,924864512.0,10547200.0,523821056.0,44089344.0,3.990234375,2.64306640625,1.46875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:08,13.3,6.4,0.0,7.8,85.4,0.0,0.0,0.4,0.0,0.0,0.0,1.0007593631744385,16.0,553.0,2767.0,701.0,0.0,8299368448.0,6481506304.0,21.9,1817862144.0,6481506304.0,151998464.0,924868608.0,10547200.0,523821056.0,44089344.0,3.990234375,2.64306640625,1.46875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:09,13.3,5.3,0.0,7.9,86.4,0.0,0.0,0.3,0.0,0.0,0.0,1.0008857250213623,16.0,426.0,2665.0,600.0,0.0,8299368448.0,6481506304.0,21.9,1817862144.0,6481506304.0,151998464.0,924868608.0,10547200.0,523821056.0,44089344.0,3.9912109375,2.666015625,1.482421875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:10,14.5,6.5,0.0,8.0,84.5,0.1,0.0,0.9,0.0,0.0,0.0,1.0008282661437988,16.0,1887.0,3796.0,1324.0,0.0,8299368448.0,6495268864.0,21.7,1804099584.0,6495268864.0,166244352.0,887263232.0,12972032.0,514093056.0,33587200.0,3.9912109375,2.666015625,1.482421875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:11,14.5,4.7,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008738040924072,16.0,247.0,2532.0,482.0,0.0,8299368448.0,6495825920.0,21.7,1803542528.0,6495825920.0,167092224.0,886947840.0,12972032.0,514719744.0,33435648.0,3.9912109375,2.666015625,1.482421875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:12,14.5,5.1,0.0,7.4,87.2,0.0,0.0,0.3,0.0,0.0,0.0,1.0009894371032717,16.0,339.0,2574.0,589.0,0.0,8299368448.0,6495838208.0,21.7,1803530240.0,6495838208.0,167100416.0,886951936.0,12972032.0,514723840.0,33435648.0,3.9912109375,2.666015625,1.482421875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:13,12.7,4.9,0.0,7.7,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0013906955718994,16.0,259.0,2525.0,514.0,0.0,8299368448.0,6495903744.0,21.7,1803464704.0,6495903744.0,167223296.0,886894592.0,12976128.0,514732032.0,33435648.0,3.9912109375,2.666015625,1.482421875,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:14,12.7,5.0,0.0,7.6,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0005152225494385,16.0,242.0,2503.0,470.0,0.0,8299368448.0,6495903744.0,21.7,1803464704.0,6495903744.0,167223296.0,886894592.0,12976128.0,514732032.0,33435648.0,3.9921875,2.6884765625,1.49609375,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:15,12.7,5.2,0.0,7.2,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0008444786071775,16.0,211.0,2505.0,458.0,0.0,8299368448.0,6495903744.0,21.7,1803464704.0,6495903744.0,167231488.0,886886400.0,12976128.0,514732032.0,33435648.0,3.9921875,2.6884765625,1.49609375,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:16,12.7,4.9,0.0,7.6,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0015900135040283,16.0,270.0,2542.0,503.0,0.0,8299368448.0,6495903744.0,21.7,1803464704.0,6495903744.0,167260160.0,886890496.0,12988416.0,514732032.0,33435648.0,3.9921875,2.6884765625,1.49609375,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:17,12.7,4.9,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007617473602295,16.0,174.0,2475.0,413.0,0.0,8299368448.0,6495903744.0,21.7,1803464704.0,6495903744.0,167260160.0,886923264.0,12988416.0,514732032.0,33435648.0,3.9921875,2.6884765625,1.49609375,16.0,10000000.0,hash_map,2.0,3.0
2024-07-19 20:38:18,12.7,5.4,0.0,7.2,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0006086826324463,16.0,199.0,2479.0,448.0,0.0,8299368448.0,6495903744.0,21.7,1803464704.0,6495903744.0,167260160.0,886923264.0,12988416.0,514732032.0,33435648.0,3.9921875,2.6884765625,1.49609375,16.0,10000000.0,hash_map,2.0,3.0
,6.700000000000001,0.8000000000000007,0.0,6.800000000000001,6.700000000000003,0.1,0.0,0.2,0.0,0.0,0.0,1.0009891986846924,0.0,462.0,2683.0,1136.0,0.0,0.0,326889472.0,4.0,326889472.0,326889472.0,2072576.0,3072000.0,1921024.0,3457024.0,0.0,3.38330078125,0.97802734375,0.345703125,0.0,0.0,,0.0,0.0
,7.000000000000001,0.7999999999999998,0.0,6.999999999999999,7.1000000000000085,0.1,0.0,0.2,0.0,0.0,0.0,0.004189014434814453,0.0,679.0,1164.0,845.0,0.0,0.0,326676480.0,4.0,326676480.0,326676480.0,2912256.0,3227648.0,1404928.0,3297280.0,8192.0,1.02734375,0.68310546875,0.29296875,0.0,0.0,,0.0,0.0
,8.3,1.9000000000000004,0.0,6.9,9.200000000000003,0.1,0.0,0.9,0.0,0.0,0.0,0.004341125488281472,0.0,1713.0,1749.0,1073.0,0.0,0.0,323915776.0,3.8999999999999986,323915776.0,323915776.0,15499264.0,40697856.0,2560000.0,9728000.0,10653696.0,0.0234375,0.35009765625,0.19921875,0.0,0.0,,0.0,0.0
,6.8,0.7999999999999998,0.0,6.999999999999999,7.8999999999999915,0.3,0.0,0.2,0.0,0.0,0.0,0.0040912628173830345,0.0,1505.0,1651.0,1255.0,0.0,0.0,325431296.0,3.8999999999999986,325431296.0,325431296.0,3416064.0,3260416.0,3067904.0,937984.0,0.0,0.48388671875,0.31884765625,0.1982421875,0.0,0.0,,0.0,0.0
,7.6,2.0999999999999996,0.0,7.200000000000001,8.899999999999991,0.5,0.0,0.4,0.0,0.0,0.0,1.000486612319946,0.0,1851.0,2831.0,1150.0,0.0,0.0,336470016.0,4.099999999999998,336470016.0,336470016.0,5255168.0,27488256.0,3555328.0,21540864.0,12288.0,1.00439453125,0.4306640625,0.23876953125,0.0,0.0,,0.0,0.0
,7.280000000000001,1.28,0.0,6.980000000000001,7.959999999999999,0.22000000000000003,0.0,0.38,0.0,0.0,0.0,0.4028194427490234,0.0,1242.0,2015.6,1091.8,0.0,0.0,327876608.0,3.979999999999999,327876608.0,327876608.0,5831065.6,15549235.2,2501836.8,7792230.4,2134835.2,1.18447265625,0.5521484375,0.25498046875,0.0,0.0,,0.0,0.0
